468	1154	0.505795
833	1670	1.1
2592	2912	0.182723
2008	2737	0.332681
2592	3985	0.321612
3510	19	0.251316
3564	2695	0.384018
3186	5110	0.85
4226	1648	0.440278
3954	2381	0.639683
3566	198	0.530556
4837	888	0.197945
2810	4770	0.416667
5097	2821	0.475
3564	3816	0.634018
2005	2302	0.305128
2961	4553	0.718298
2372	5235	0.272917
2810	528	0.2
3564	4949	0.384018
4456	1187	0.85
257	489	0.254469
3566	2896	0.780556
3304	4132	0.316667
5021	5078	0.218631
4189	3752	0.544444
2733	2034	0.671429
1616	4117	0.481944
1419	1162	0.63125
2319	1468	0.339583
4837	1441	0.281278
2934	201	0.435565
208	4994	0.63125
2592	218	0.404945
3566	2360	0.405556
2852	803	0.766667
3564	4368	0.384018
208	3528	0.766667
556	4909	0.202564
2005	3600	0.278571
2319	4173	0.714583
1667	1241	0.419331
4644	803	0.710299
468	2332	0.505795
3174	249	0.329167
2592	293	0.404945
5097	1569	0.433333
2068	669	0.367872
2592	2221	0.193407
2410	2571	0.384789
4189	4692	0.627778
5021	1057	0.322797
353	550	0.235417
2068	2277	0.409539
4837	2133	0.156278
3996	2144	0.430072
353	3838	0.457639
2592	4238	0.178755
4456	4409	0.516667
1616	5140	0.731944
4713	3620	0.279286
208	829	0.766667
2372	2268	0.297917
2875	2916	0.293452
4837	3573	0.614612
833	1941	0.671429
3241	2913	0.808725
3577	3968	0.316667
3954	973	0.389683
3566	4889	0.405556
208	3357	0.766667
2592	2006	0.654945
3304	4998	0.18125
5021	2435	0.281131
3241	4904	0.344439
4837	3219	0.239612
2592	895	0.321612
2068	146	0.409539
2680	3423	0.690729
556	3604	0.154945
353	30	0.707639
3647	1736	0.683333
3954	5140	0.639683
2680	1345	0.262157
5021	3649	0.281131
3566	4595	0.780556
2680	4662	0.357395
2733	3422	0.85
5097	5048	0.516667
257	4406	0.421135
3566	4330	0.780556
2225	159	0.296078
2068	4702	0.492872
4189	3139	0.392484
3445	5189	0.304167
833	416	1.1
208	3299	0.85
4713	753	0.345952
2852	189	0.516667
2005	1087	0.516667
1419	2207	0.43125
4996	4999	0.398277
4644	2339	0.710299
2410	1378	0.634789
3241	4143	0.408725
2592	3001	0.238278
2961	1912	0.263752
3241	3091	0.808725
468	516	0.505795
4644	4905	0.335299
3577	4715	0.65
1419	2195	0.48125
2961	3926	0.718298
3564	2535	0.145923
64	4896	0.329386
3445	638	0.395833
2849	1864	0.454167
3304	1142	0.65
1419	3011	0.50625
4226	3648	0.315278
3174	4965	0.4125
2934	946	0.435565
3174	2484	0.4125
257	5081	0.671135
3566	254	0.780556
208	4649	0.766667
2225	3578	0.254412
4189	267	0.544444
64	2832	0.446053
2005	4440	0.516667
353	3848	0.221152
2849	1278	0.35
1667	392	0.669331
3174	1212	0.200962
2733	3018	0.766667
3431	4471	0.325
4226	3521	0.252778
3431	2717	0.7
2934	3857	0.435565
2068	606	0.742872
64	2707	0.404386
208	1133	0.85
257	4007	0.421135
2875	2673	0.272619
833	4622	0.85
3577	3700	0.65
1419	1052	0.395956
3647	625	0.6625
4996	1250	0.523277
4713	2169	0.279286
2319	519	0.314583
3304	3956	0.65
2410	1933	0.259789
468	1468	0.380795
3577	1135	0.4
3996	3074	0.908333
208	2009	0.683333
353	1947	0.707639
5021	1837	0.322797
1419	4008	0.50625
2961	4479	0.718298
2810	4552	0.333333
2875	3738	0.281548
2372	179	0.339583
2005	4084	0.766667
2852	2769	0.366667
3241	1814	0.358725
833	776	0.766667
2319	4949	0.464583
2005	3902	0.766667
2680	5201	0.315729
4644	2173	0.460299
4456	4735	0.405556
257	1107	0.671135
244	3207	0.713379
1616	4305	0.265278
3996	1882	0.908333
1616	4308	0.731944
556	2436	0.154945
2225	60	0.379412
2961	3518	0.343298
2258	1272	0.433333
468	3091	0.755795
4456	3496	0.516667
1616	1905	0.270406
2934	1829	0.268899
257	3806	0.421135
4996	926	0.773277
4837	3915	0.147945
833	503	0.7
3186	4578	0.725
2680	437	0.20184
3174	4422	0.225
3304	1967	0.4
4837	4143	0.214612
4226	4355	0.206407
3954	2560	0.195238
1667	2988	0.335998
3186	1225	0.7
3186	3413	0.85
5021	5232	0.406131
2852	5148	0.322222
556	3572	0.244231
2005	1974	0.433333
2005	3203	0.766667
2961	3296	0.468298
4456	3904	0.85
3304	2582	0.221429
2592	865	0.279945
3186	2737	0.766667
556	3694	0.285897
1616	803	0.731944
4644	3960	0.376965
2810	4439	0.333333
3445	752	0.4375
3647	544	0.625
244	1470	0.463379
1419	3978	0.63125
244	3280	0.463379
208	1412	0.725
2680	4498	0.690729
2934	852	0.241121
3445	486	0.4375
64	2673	0.341886
4837	4772	0.364612
4644	4393	0.376965
468	5196	0.355795
3996	5092	0.658333
2005	1093	0.433333
4996	471	0.314943
4189	3751	0.877778
4996	4061	0.35661
2592	4082	0.226374
2934	4739	0.207305
64	4116	0.779386
3445	477	0.298611
2875	994	0.245833
3647	193	0.725
2410	3555	0.634789
4996	5208	0.773277
4713	2282	0.679286
4456	4034	0.6
1616	4272	0.731944
3996	1271	0.658333
2934	4641	0.435565
2410	1913	0.634789
2410	2073	0.301456
468	5223	0.505795
2849	3041	0.7875
1419	1566	0.426705
2852	680	0.329167
2852	4775	0.516667
244	2749	0.713379
3445	758	0.770833
5021	3361	0.322797
3564	140	0.217351
3564	3610	0.217351
3510	163	0.376316
2068	545	0.281333
4996	4054	0.523277
3564	1638	0.634018
2008	1568	0.416014
2733	1716	0.766667
2225	1416	0.296078
4837	4684	0.614612
208	61	0.85
257	4568	0.421135
2852	1657	0.516667
2258	1855	0.433333
2961	1405	0.468298
3647	1859	0.85
2319	2971	0.714583
3577	736	0.188462
3304	1489	0.161111
3647	1293	0.614706
1616	948	0.249802
2008	1059	0.332681
468	2860	0.282111
2225	2897	0.254412
468	2505	0.422462
257	373	0.671135
2225	1968	0.629412
3996	1638	0.908333
4226	3067	0.690278
3577	1716	0.316667
244	3995	0.380045
3577	2256	0.65
1616	4983	0.481944
4189	3112	0.423232
3954	4351	0.195238
1616	1382	0.315278
2008	493	0.666014
2875	3806	0.460119
3241	2184	0.475392
4189	3020	0.627778
468	3791	0.355795
4456	2213	0.45
353	1564	0.374306
3996	3291	0.575
208	5059	1.1
4226	2506	0.440278
3577	1070	0.4
3954	5181	0.264683
2005	471	0.308333
833	3297	0.766667
2852	3232	0.766667
3566	4750	0.530556
208	2536	0.725
2005	3183	0.766667
1667	4321	0.669331
4713	2590	0.679286
2849	3917	0.454167
3564	1190	0.205446
3186	3395	0.683333
64	2464	0.446053
4644	2169	0.310299
2852	1869	0.766667
3445	5022	0.520833
2849	4432	0.7875
4189	847	0.627778
2068	3309	0.492872
4226	4365	0.690278
4996	3878	0.439943
257	3089	0.271135
556	4238	0.14304
2733	491	0.645455
2852	2128	0.516667
1419	347	0.48125
2258	3644	0.283333
4713	559	0.679286
2319	4951	0.339583
2680	3718	0.440729
3445	4026	0.770833
64	4539	0.779386
1419	4628	0.88125
833	4749	1.1
4996	1992	0.773277
2875	5145	0.460119
3174	4979	0.4125
3431	2963	0.227778
2225	2485	0.379412
3577	100	0.275
3566	2015	0.780556
4189	1013	0.877778
244	2132	0.380045
2961	963	0.718298
1419	3319	0.50625
3186	2408	0.766667
3304	3356	0.188462
4713	3486	0.345952
2849	732	0.7875
64	2956	0.529386
3954	4772	0.389683
4837	941	0.170167
64	3018	0.446053
4456	2730	0.85
64	4881	0.404386
468	1144	0.755795
4996	3300	0.439943
3996	5085	0.575
4996	4787	0.773277
2592	4553	0.654945
3577	4922	0.172727
1419	5025	0.63125
556	4831	0.619231
4713	3654	0.345952
3241	3432	0.808725
3996	2846	0.439583
2225	1983	0.379412
3510	1184	0.17177
1419	2674	0.88125
257	4976	0.271135
2680	113	0.315729
2810	3939	0.194444
1419	4822	0.63125
556	4007	0.369231
2733	713	0.725
4713	3221	0.345952
64	1081	0.779386
1616	5003	0.240873
5021	4393	0.322797
3647	3609	0.725
4456	1158	0.421429
3954	1321	0.264683
257	5240	0.254469
2410	33	0.634789
2225	3659	0.229412
208	306	0.85
353	20	0.457639
3510	568	0.292982
2961	2145	0.251631
2225	678	0.379412
4189	4245	0.627778
2225	2662	0.20084
833	4542	0.85
2225	4906	0.191912
468	2042	0.285207
257	3209	0.421135
3996	2380	0.491667
3304	467	0.185714
2410	2023	0.634789
2875	2091	0.310119
244	4246	0.338379
3174	1572	0.6625
257	2521	0.296135
2733	2229	1.1
3431	5015	0.45
2225	4771	0.212745
556	863	0.369231
4837	4850	0.177112
2225	3516	0.229412
4996	2203	0.773277
2225	1358	0.379412
2319	1161	0.464583
257	634	0.421135
3566	3407	0.405556
4226	62	0.261706
2810	632	0.333333
208	4922	0.622727
4837	2165	0.153073
3241	775	0.558725
2258	5194	0.283333
3445	2806	0.520833
5097	3040	0.361111
2875	542	0.710119
2005	1116	0.322222
4189	4891	0.427778
64	721	0.529386
468	2801	0.505795
2372	5023	0.235417
3577	3693	0.275
3647	2544	0.85
3445	1172	0.333333
3566	1836	0.780556
468	2962	0.422462
2372	4863	0.244345
3304	4559	0.205556
5021	3180	0.656131
5097	2097	0.85
4996	3974	0.523277
4837	3555	0.614612
3186	3385	0.7
3510	849	0.226316
1667	326	0.419331
3304	5086	0.4
1419	2659	0.88125
2733	2708	1.1
468	4321	0.755795
257	2914	0.421135
556	5181	0.244231
2008	2613	0.416014
4644	2702	0.710299
468	996	0.755795
3996	1433	0.479762
3954	105	0.639683
2005	3766	0.288406
5097	3563	0.85
3996	4965	0.658333
4456	4506	0.85
2225	2138	0.379412
2008	834	0.332681
1419	4222	0.43125
4996	3416	0.373277
2068	3574	0.492872
3174	4714	0.218056
3241	2279	0.558725
2225	5214	0.254412
1419	5167	0.63125
2372	2750	0.672917
3304	3997	0.166129
3577	3706	0.4
2810	1170	0.333333
2005	226	0.516667
3954	662	0.195238
2680	1548	0.690729
3577	3509	0.65
2008	1334	0.332681
1419	966	0.63125
2961	3364	0.289726
2005	147	0.516667
1616	2032	0.731944
2849	4118	0.5375
2852	1525	0.433333
2680	3358	0.440729
2068	3128	0.492872
64	4274	0.779386
2319	3413	0.464583
2225	3825	0.379412
257	3252	0.296135
5021	3446	0.656131
1616	2798	0.398611
5021	2571	0.406131
2680	3393	0.440729
2225	1711	0.191912
2680	3074	0.690729
1419	3103	0.547917
3647	4215	1.1
2005	3165	0.305128
2733	3451	1.1
556	1877	0.169231
3996	2760	0.479762
4713	2682	0.304286
2008	720	0.332681
257	5105	0.337802
4713	941	0.234841
2875	3707	0.460119
3996	477	0.436111
4996	24	0.398277
2592	3296	0.404945
1667	3242	0.269331
1616	5238	0.481944
4713	529	0.304286
4456	3847	0.516667
2258	618	0.196847
257	3148	0.337802
2008	3709	0.332681
1667	2367	0.294331
3566	3216	0.405556
3577	2789	0.25
5021	4801	0.322797
4456	770	0.85
1419	4257	0.452679
833	1625	0.85
3174	3093	0.4125
2849	4756	0.454167
3577	4969	0.275
4644	840	0.710299
2849	1235	0.3875
257	1245	0.233635
2961	99	0.301631
833	3945	0.85
2849	5171	0.5375
2934	4318	0.435565
3566	3783	0.447222
4837	3782	0.614612
2410	3450	0.384789
5097	1328	0.85
3174	4828	0.4125
2372	4460	0.200694
244	3007	0.463379
833	3836	1.1
4456	4117	0.6
2008	915	0.416014
2372	1144	0.672917
2372	1416	0.339583
244	1070	0.463379
3445	2006	0.770833
468	3087	0.755795
3577	1696	0.4
4837	1761	0.18604
2849	1069	0.7875
2258	1094	0.308333
1667	2812	0.335998
2934	3557	0.352232
833	671	0.85
4644	1183	0.460299
1616	4611	0.481944
3954	2932	0.264683
64	1870	0.310636
3510	3806	0.376316
3241	1326	0.325392
468	5142	0.380795
3241	4313	0.558725
1667	4720	0.669331
3186	3866	0.85
3445	241	0.333333
244	3161	0.338379
5097	4635	0.6
2068	285	0.742872
208	5093	0.7
2592	5142	0.279945
3445	1147	0.520833
2961	2101	0.718298
4226	3544	0.690278
3186	1973	0.766667
3996	4962	0.470833
2875	644	0.248581
3566	1873	0.343056
833	1655	0.766667
244	3455	0.229508
2592	1937	0.404945
4456	806	0.516667
2852	4950	0.516667
208	1458	0.85
3431	4875	0.366667
3510	1587	0.292982
3647	941	0.655556
1616	2128	0.481944
1616	4530	0.481944
257	268	0.671135
2852	405	0.433333
2875	2633	0.376786
2410	2567	0.234789
468	175	0.422462
3186	4588	0.683333
2410	3120	0.634789
3241	5201	0.433725
2852	4864	0.281373
2875	2764	0.710119
1419	3734	0.63125
4456	4527	0.475
208	406	1.1
1616	408	0.481944
4996	4312	0.773277
2225	2697	0.379412
3174	2552	0.6625
3186	3735	0.85
2225	3146	0.229412
2410	1840	0.234789
4713	4695	0.279286
2852	643	0.391667
4644	4527	0.335299
833	2482	0.766667
2810	5141	0.666667
3510	1645	0.292982
2961	1234	0.289726
2810	62	0.238095
2005	5205	0.766667
3647	3973	1.1
4644	4452	0.710299
2068	4651	0.742872
3564	3817	0.159018
3174	4663	0.225
4837	2096	0.239612
3566	279	0.447222
257	4781	0.337802
556	2135	0.285897
2005	4429	0.516667
3566	4316	0.447222
2852	2891	0.516667
3647	1013	1.1
2068	717	0.742872
3304	344	0.164706
2852	2162	0.288406
3647	2145	0.633333
4713	4509	0.304286
3564	2821	0.259018
3186	3807	0.615625
4644	2864	0.293632
833	3658	1.1
3566	4716	0.405556
244	2685	0.296712
5021	506	0.656131
3647	373	1.1
2319	1176	0.339583
2068	3507	0.409539
244	3787	0.463379
3954	299	0.239683
257	5043	0.421135
2849	4459	0.7875
2005	2982	0.433333
208	1894	1.1
208	2707	0.725
5021	2101	0.656131
468	1025	0.755795
64	3435	0.779386
3996	2037	0.908333
353	481	0.374306
1616	3024	0.481944
4456	1833	0.6
556	4952	0.137088
4837	79	0.364612
2005	1614	0.766667
2592	4242	0.404945
2319	4648	0.297917
3566	4055	0.380556
2934	5042	0.685565
3174	4349	0.329167
2008	4918	0.666014
3186	0	0.766667
2005	4757	0.516667
257	4261	0.671135
3954	3808	0.306349
4837	1452	0.177112
257	608	0.254469
5097	5095	0.85
3577	5026	0.65
2372	156	0.672917
3241	2589	0.350392
3445	5181	0.395833
3241	3278	0.808725
1667	1496	0.240759
244	4997	0.296712
2733	4518	0.725
2372	5057	0.422917
3174	5025	0.4125
2733	702	0.766667
2410	548	0.384789
2008	4012	0.416014
3996	4984	0.908333
4837	5022	0.364612
833	2160	1.1
2875	3006	0.260119
4996	3885	0.439943
2934	4228	0.241121
2258	843	0.254762
468	1014	0.380795
3566	2316	0.447222
2961	598	0.718298
2875	2945	0.710119
5021	571	0.406131
257	2275	0.242564
4713	4480	0.194437
3431	3204	0.283333
2733	2022	0.671429
257	4214	0.671135
4644	437	0.22141
3186	3280	0.85
1667	296	0.419331
2225	5069	0.254412
3431	72	0.45
3241	4894	0.330464
3996	4763	0.908333
2680	2176	0.357395
2849	4187	0.3875
2934	799	0.310565
2934	3030	0.256994
353	3155	0.270139
2008	3803	0.416014
5097	505	0.6
2410	217	0.259789
2592	4023	0.321612
2810	3482	0.416667
2875	683	0.460119
2410	4685	0.384789
3566	4441	0.319017
833	3286	0.766667
64	1494	0.446053
4226	3682	0.356944
3431	3988	0.7
2372	738	0.200694
257	37	0.671135
3445	4252	0.770833
2849	2138	0.5375
1616	4515	0.294444
3954	2609	0.306349
3564	993	0.234018
556	2608	0.285897
3996	2018	0.658333
4456	2354	0.85
3647	1692	1.1
2810	4276	0.666667
244	5221	0.463379
257	4318	0.421135
3304	1102	0.4
2410	2884	0.384789
2810	3083	0.666667
3954	176	0.195238
2849	1771	0.454167
4996	3628	0.773277
4226	4482	0.440278
1667	4489	0.294331
1419	1147	0.63125
4226	2288	0.690278
2852	2480	0.433333
4644	3496	0.376965
3431	2586	0.7
2410	697	0.301456
208	2588	0.85
64	4404	0.446053
4226	4843	0.690278
556	1722	0.157692
3445	2748	0.520833
2961	1625	0.468298
2410	4	0.384789
2372	1092	0.422917
2680	1198	0.224062
4837	4221	0.214612
353	4689	0.707639
3996	1089	0.575
5097	3732	0.6
4837	3217	0.126516
2410	4732	0.218123
2680	3649	0.315729
257	4660	0.421135
1616	1560	0.731944
4456	3701	0.4125
556	389	0.369231
3510	417	0.197744
3174	4631	0.329167
244	2958	0.463379
2319	4212	0.277083
2258	116	0.35
353	3274	0.707639
833	1507	0.85
2733	3001	0.683333
4456	3592	0.475
1616	1777	0.265278
2005	397	0.433333
3996	3299	0.658333
3566	4830	0.530556
2068	3253	0.367872
4713	2229	0.679286
2258	1199	0.683333
64	1865	0.779386
3174	587	0.233929
2410	2602	0.184789
1616	824	0.270406
2733	538	0.671429
5097	914	0.421429
64	2472	0.290497
244	4370	0.380045
2849	1432	0.454167
4189	1147	0.627778
4713	2562	0.304286
5021	2207	0.206131
2961	4895	0.718298
2680	807	0.440729
2258	3262	0.35
5097	1642	0.475
2961	1933	0.343298
3564	102	0.217351
4189	2350	0.627778
257	2982	0.337802
2372	4495	0.672917
2733	3914	0.85
2258	2242	0.433333
2225	280	0.146078
2258	395	0.283333
3564	1922	0.153249
3954	4749	0.639683
244	2856	0.463379
4713	2915	0.345952
4996	581	0.773277
556	1457	0.244231
4713	3419	0.304286
5097	2406	0.391667
2258	2273	0.225
3564	1542	0.205446
4713	3279	0.679286
2410	4982	0.234789
3445	1441	0.4375
3996	5192	0.908333
3996	2340	0.575
4189	4254	0.877778
1419	1666	0.464583
2852	2246	0.766667
5021	1706	0.406131
833	989	0.62381
4226	1812	0.228739
2961	1654	0.468298
3577	2274	0.25
2372	2600	0.672917
64	333	0.294092
3564	1908	0.259018
3564	4759	0.384018
4456	3531	0.365152
833	2130	0.85
468	2757	0.505795
208	3140	0.85
4837	3000	0.614612
4996	2320	0.773277
3304	4391	0.275
4996	3350	0.398277
3445	574	0.520833
4996	2256	0.773277
556	1678	0.619231
2810	1545	0.202381
353	4174	0.374306
3186	2095	0.7
4456	1275	0.516667
3186	1791	1.1
2008	2868	0.416014
4996	3592	0.398277
2961	1939	0.280798
208	4793	0.671429
2852	2267	0.316667
4837	2656	0.364612
3566	2960	0.336111
2068	106	0.367872
2852	907	0.516667
3647	1806	0.85
2810	409	0.333333
2733	4728	0.85
2733	2475	0.766667
2934	311	0.435565
3304	5195	0.4
64	3786	0.529386
2849	1317	0.454167
1667	2792	0.335998
4226	4949	0.440278
2680	3327	0.440729
2008	5031	0.666014
5021	1617	0.406131
556	2980	0.140064
1667	1246	0.419331
556	3227	0.369231
3445	476	0.770833
3186	3985	0.766667
4189	3084	0.392484
2319	4827	0.38125
3647	4080	0.725
4996	2230	0.335777
2225	400	0.629412
4996	2161	0.439943
1667	2495	0.19107
3577	3669	0.25
3445	93	0.370833
3564	5224	0.234018
244	4642	0.713379
2319	765	0.339583
2592	857	0.217445
244	4138	0.463379
257	1869	0.671135
2680	1144	0.690729
3566	3060	0.530556
4996	222	0.398277
2068	1683	0.409539
64	1738	0.446053
1419	3641	0.63125
3304	4717	0.316667
244	69	0.380045
2934	868	0.435565
2680	2641	0.440729
3954	2374	0.639683
353	1261	0.332639
2372	2666	0.422917
2875	4197	0.335119
2875	4751	0.293452
4996	1761	0.344705
2852	983	0.766667
3186	2537	0.85
1616	2044	0.356944
2008	1113	0.291014
2680	1416	0.357395
3996	2075	0.575
1419	1634	0.88125
4189	1081	0.877778
2849	783	0.7875
2225	488	0.179412
244	861	0.263379
3174	452	0.329167
2852	4471	0.391667
2005	1855	0.516667
3445	3253	0.395833
2258	1083	0.266667
2068	1466	0.492872
2849	4792	0.5375
3954	878	0.154834
3445	3950	0.770833
2068	4366	0.742872
556	1956	0.190659
4837	104	0.281278
4644	1946	0.241549
2875	4904	0.245833
2372	852	0.228472
2934	3956	0.685565
3577	2199	0.65
2372	172	0.297917
2961	1972	0.468298
3954	1614	0.639683
1667	2253	0.294331
2410	1021	0.384789
4713	4796	0.679286
3241	4141	0.433725
2680	4214	0.690729
4456	1117	0.366129
1616	1042	0.398611
3954	1403	0.211111
4456	3810	0.516667
2410	2063	0.634789
1419	2882	0.436806
5097	2661	0.421429
3954	3401	0.639683
4837	831	0.614612
2005	3646	0.35
4837	4273	0.239612
2934	1184	0.23102
2875	4154	0.251786
353	2853	0.457639
4456	4534	0.85
468	849	0.355795
3996	846	0.908333
3186	1442	0.683333
3445	2181	0.306548
2680	452	0.357395
2258	1339	0.283333
2225	4838	0.296078
2005	3417	0.516667
3577	3618	0.188462
2733	3562	0.766667
833	876	0.85
4837	3220	0.281278
2849	4934	0.3375
2733	520	0.611905
4226	1816	0.261706
4644	1407	0.293632
4996	2040	0.398277
2068	2094	0.305372
2068	3292	0.742872
4226	2776	0.273611
556	3895	0.369231
5097	790	0.475
4456	115	0.6
3431	1885	0.45
3577	3551	0.4
2875	1500	0.335119
3577	4397	0.4
4189	2585	0.449206
4996	4235	0.318731
3445	3665	0.354167
4226	2751	0.356944
3431	3613	0.271429
257	1229	0.242564
2068	1490	0.742872
4713	2969	0.679286
2810	57	0.291667
2258	1494	0.35
3564	1591	0.634018
353	1927	0.457639
3564	3002	0.259018
353	671	0.457639
3174	5016	0.2875
2068	1240	0.409539
3647	2023	1.1
208	2546	0.612195
3445	2140	0.770833
5097	1877	0.4
2934	4010	0.685565
2008	86	0.266014
3241	3104	0.558725
2372	3637	0.422917
3186	903	0.725
2258	937	0.283333
2875	4462	0.272619
64	3721	0.529386
3954	5048	0.306349
3566	4051	0.447222
3510	3006	0.176316
3304	5052	0.167241
3445	3335	0.520833
3304	4381	0.316667
5021	1166	0.281131
244	1814	0.263379
3304	4375	0.275
2410	1113	0.259789
2810	4927	0.416667
2875	2609	0.376786
2849	3361	0.454167
257	4473	0.271135
2258	3190	0.308333
2410	3108	0.170504
2372	1182	0.272917
3241	2356	0.808725
1616	3882	0.731944
64	3348	0.446053
1419	5106	0.547917
2849	1519	0.454167
4996	443	0.439943
1616	2595	0.481944
3566	3177	0.780556
64	1222	0.529386
833	4513	0.611628
3566	4866	0.306871
2005	4077	0.516667
64	835	0.446053
2733	3062	0.85
3647	4193	1.1
353	4968	0.707639
2680	3606	0.357395
4456	3730	0.516667
1616	4245	0.481944
2008	804	0.416014
4713	5187	0.429286
4226	2489	0.440278
3445	2390	0.4375
3510	4549	0.292982
2005	3987	0.366667
257	2243	0.242564
257	3295	0.421135
2410	3697	0.206218
2592	924	0.654945
4456	47	0.6
3647	3029	0.607576
3564	754	0.634018
5021	1024	0.406131
2258	37	0.683333
4996	1725	0.27977
257	4369	0.671135
2225	3783	0.296078
3510	2513	0.181871
4189	1320	0.399517
3566	2858	0.309967
3996	3844	0.908333
2961	3175	0.718298
3510	1551	0.626316
3647	3446	1.1
1616	8	0.731944
5021	1271	0.406131
3186	4313	0.85
3186	2105	0.6625
3431	2657	0.7
3996	4951	0.533333
2410	2275	0.206218
257	3917	0.337802
3564	2330	0.384018
2372	2631	0.339583
3241	3724	0.392058
2810	49	0.333333
3577	1572	0.65
2852	231	0.283333
2961	501	0.263752
2258	163	0.433333
2810	1506	0.666667
3566	3466	0.343056
556	1997	0.181731
2005	2061	0.277778
5021	3550	0.281131
2810	4594	0.416667
353	834	0.374306
1616	311	0.481944
2875	1144	0.710119
2258	2917	0.433333
2961	3015	0.242107
1419	154	0.410662
2410	4696	0.206218
3954	3783	0.306349
2961	1269	0.718298
3241	4060	0.392058
3577	4099	0.316667
3647	2807	0.766667
2225	2833	0.629412
2961	2390	0.384964
4189	3329	0.627778
3954	2344	0.389683
2875	2269	0.460119
2733	2791	0.85
2810	987	0.416667
3566	285	0.780556
3510	5028	0.197744
244	727	0.296712
3647	2343	0.85
244	4912	0.380045
5021	2176	0.322797
2005	2492	0.766667
2225	221	0.379412
3241	2769	0.408725
2849	3267	0.7875
2225	2412	0.629412
2225	3222	0.629412
3996	4446	0.533333
1667	2106	0.269331
2008	4415	0.416014
5021	1992	0.656131
3510	2520	0.251316
4189	1963	0.627778
2372	5115	0.422917
4189	4171	0.440278
4837	2641	0.364612
468	2611	0.380795
468	1939	0.318295
468	3779	0.305795
353	2413	0.457639
3996	2245	0.430072
3241	2320	0.808725
208	2534	0.766667
244	1701	0.713379
1667	3479	0.294331
2810	4774	0.291667
353	828	0.290972
1616	1350	0.731944
2680	4075	0.198191
4713	2587	0.304286
2008	4974	0.666014
2008	4449	0.416014
3566	3473	0.780556
2961	4682	0.468298
3577	1579	0.316667
2258	561	0.433333
2733	999	0.766667
833	4124	0.766667
3564	4580	0.179472
4226	3796	0.315278
2961	1302	0.280798
64	4099	0.446053
208	1120	1.1
3186	2152	1.1
1419	3889	0.88125
5097	4311	0.395455
4189	2108	0.391291
2225	128	0.254412
3510	2764	0.626316
4456	4536	0.85
2008	3212	0.332681
2008	1224	0.332681
2852	4900	0.329167
2849	1784	0.7875
5097	2480	0.516667
64	2897	0.404386
4226	4291	0.690278
468	4869	0.422462
353	2444	0.707639
2008	634	0.416014
3431	3121	0.366667
2592	273	0.321612
3647	3868	0.85
64	115	0.529386
3996	4415	0.658333
64	4911	0.379386
2319	5178	0.714583
3577	2752	0.275
3241	561	0.558725
4456	3311	0.6
3996	1898	0.463889
208	2788	1.1
556	2239	0.244231
2068	3104	0.492872
3510	4718	0.155728
2733	1339	0.7
3996	3513	0.508333
2961	4383	0.718298
3566	3643	0.380556
2852	2516	0.433333
3564	4378	0.384018
2849	1666	0.370833
3431	736	0.238462
4837	4053	0.137339
2258	520	0.195238
2961	2151	0.343298
2410	2526	0.218123
5021	3514	0.656131
4226	3228	0.273611
2810	3611	0.333333
4456	4909	0.433333
3564	4316	0.300685
244	293	0.463379
556	2597	0.619231
208	4979	0.85
4837	3306	0.614612
257	3926	0.671135
2810	1768	0.238095
64	3258	0.779386
833	451	1.1
3647	1504	0.633333
3566	3196	0.780556
2258	303	0.245833
4713	3664	0.304286
2225	4439	0.296078
2410	2717	0.634789
257	5098	0.421135
3647	4506	1.1
1667	2361	0.669331
3577	1557	0.316667
5021	2986	0.406131
2410	318	0.634789
2005	593	0.297917
2934	1090	0.268899
3577	1204	0.65
5021	1214	0.656131
4226	4032	0.440278
64	4636	0.779386
2410	2601	0.301456
2068	5034	0.492872
4189	2488	0.427778
3647	3707	0.85
2068	3029	0.250448
4644	1897	0.460299
2068	750	0.492872
244	2806	0.463379
1419	3829	0.63125
4644	4989	0.335299
3647	5133	1.1
3431	4517	0.7
556	2318	0.244231
556	3931	0.219231
3510	4334	0.292982
2372	3015	0.196726
3431	697	0.366667
2934	995	0.435565
4713	1397	0.202013
208	114	1.1
833	3727	0.85
5097	3141	0.6
2810	2591	0.25
2008	1623	0.291014
468	2113	0.505795
2258	2054	0.283333
4996	3825	0.523277
4456	2745	0.85
3566	542	0.780556
3241	328	0.380154
3510	9	0.209649
4226	4066	0.290278
3431	1868	0.221739
2372	3311	0.422917
2733	4052	1.1
3577	2628	0.233333
2733	3434	1.1
2852	1614	0.766667
3431	2208	0.45
3510	476	0.626316
244	4871	0.238379
3566	161	0.405556
2852	4727	0.391667
64	2829	0.529386
2592	4193	0.654945
5097	1356	0.475
3954	1367	0.389683
4226	1759	0.213005
4189	111	0.427778
3186	5118	0.85
2961	2132	0.384964
4837	4918	0.614612
2005	2152	0.766667
2258	2474	0.35
1616	2336	0.253684
5097	136	0.6
4713	4812	0.22474
2319	2327	0.714583
2875	3179	0.710119
556	643	0.244231
2225	4118	0.379412
2410	4626	0.184789
2008	399	0.216014
3647	4861	1.1
5097	5055	0.85
1667	4863	0.240759
3186	590	0.7
1616	3651	0.24623
556	3422	0.369231
244	2768	0.380045
3445	877	0.520833
4837	4664	0.614612
2849	2667	0.7875
2733	4703	0.633333
244	4704	0.380045
1616	5051	0.331944
2258	729	0.308333
2008	1757	0.177919
2410	119	0.206218
2005	2814	0.302381
244	2215	0.380045
