570	4912	0.183647
1129	1213	0.0590647
4014	2581	0.547406
1226	2060	0.513938
4511	4052	0.514731
2061	115	0.352391
1453	2265	0.514998
5003	3334	0.0471721
1489	3452	0.259578
1489	4385	0.509578
3674	1764	0.509578
4075	1913	0.526017
378	5152	0.283878
264	3880	0.186911
2212	2669	0.513081
2472	557	0.0512446
3374	902	0.171847
341	886	0.19342
4544	3325	0.267646
4075	4030	0.192683
1851	678	0.259578
923	2979	0.0810065
1753	4009	0.177977
3374	2438	0.546847
1831	4061	0.107393
2061	1	0.185724
1753	1002	0.11131
1753	3999	0.51131
4544	2869	0.117646
2741	4304	0.141197
5112	2145	0.0513193
45	2059	0.51667
3372	1934	0.137898
4916	3666	0.0253574
437	5014	0.0810065
5112	971	0.517986
4444	4356	0.261333
4164	1236	0.101125
2187	2406	0.0525945
4386	4636	0.540797
5112	2524	0.0679859
4075	2441	0.10935
2212	2204	0.0297478
3372	2117	0.512898
2061	4474	0.602391
2041	2697	0.35894
2741	2985	0.516197
1725	3193	0.102203
4075	3059	0.192683
1725	3704	0.102203
2284	1348	0.188707
1226	2581	0.513938
4014	1048	0.214072
4544	867	0.517646
264	688	0.270245
437	408	0.259578
437	3465	0.134578
3717	1528	0.0810065
1725	5123	0.530774
4544	2226	0.0801462
1453	4460	0.0427758
2365	3147	0.279445
5003	1042	0.184427
2212	1249	0.179748
3674	1739	0.134578
5003	3364	0.0891889
1226	1493	0.059393
4916	4092	0.263453
1129	2954	0.52335
2284	4318	0.272041
3029	787	0.278603
378	2339	0.533878
3520	4662	0.19669
923	4032	0.259578
3864	5119	0.5145
5112	5170	0.101319
3520	2787	0.280023
1226	1596	0.513938
923	4000	0.509578
3372	3180	0.512898
2244	3174	0.520228
1653	2726	0.531105
4386	3167	0.540797
2187	2851	0.260928
4386	298	0.165797
264	3812	0.0349504
45	596	0.51667
2365	2391	0.154445
664	3874	0.143186
2472	2936	0.509578
1129	819	0.12335
2212	2361	0.513081
1453	818	0.0604526
2212	3435	0.513081
4444	288	0.261333
3029	1135	0.278603
2952	2112	0.509578
2472	4446	0.134578
2741	5229	0.182864
4014	1955	0.297406
45	1846	0.0313762
4444	2462	0.178
2365	4712	0.529445
4014	2055	0.297406
4511	31	0.139731
2041	4413	0.154395
378	2534	0.200545
3374	4353	0.130181
664	4287	0.184852
1453	2412	0.514998
1725	243	0.530774
2284	4272	0.522041
773	1446	0.185159
264	3378	0.0827446
664	539	0.143186
3864	1172	0.0769996
1725	1077	0.130774
1489	2115	0.0389897
1453	2320	0.514998
1653	3167	0.531105
378	4861	0.533878
3520	1506	0.530023
378	1302	0.0963779
4444	4488	0.066889
2472	1228	0.509578
773	2986	0.268492
1129	903	0.14835
45	53	0.183337
3029	3190	0.153603
3040	1744	0.134578
4184	136	0.264057
2472	1982	0.176245
2244	3909	0.04964
923	2755	0.0810065
1653	1826	0.531105
2212	1420	0.113081
4444	2828	0.0738334
2187	3826	0.260928
4075	1736	0.10935
3372	1736	0.0962311
3040	1973	0.176245
3040	5211	0.176245
4164	1383	0.545569
341	4745	0.526753
3864	1519	0.181166
4386	4084	0.540797
2187	3683	0.510928
1851	4631	0.176245
3520	236	0.530023
3520	244	0.101452
4916	1699	0.138453
4164	3229	0.101125
2212	5121	0.0755812
341	1206	0.110086
3717	2808	0.176245
4916	4227	0.513453
2041	5041	0.275607
3717	4569	0.509578
4075	2870	0.0714714
1851	2948	0.0389897
5003	868	0.26776
664	713	0.143186
4164	1785	0.212236
1453	5089	0.139998
5003	728	0.26776
3841	2499	0.176245
341	755	0.526753
5003	1479	0.14276
1753	1627	0.177977
1753	3250	0.0470245
773	3153	0.185159
4386	4526	0.290797
378	4348	0.0490294
4544	387	0.517646
2187	4293	0.177594
3864	1048	0.181166
2365	2297	0.196111
570	4734	0.0725355
2284	2906	0.0720406
3040	586	0.134578
4916	4273	0.138453
45	3809	0.51667
2212	1616	0.179748
1453	5158	0.0983314
1489	492	0.0452922
3040	1510	0.259578
2187	601	0.260928
4164	3211	0.212236
341	4465	0.276753
3864	1006	0.2645
4014	1385	0.297406
378	1544	0.533878
923	4778	0.0810065
3520	4166	0.113357
2212	2623	0.027787
3040	2418	0.509578
3374	3262	0.213514
4444	4832	0.511333
378	5015	0.283878
1226	2479	0.180605
2187	2679	0.260928
2041	3468	0.23394
3674	470	0.134578
437	3796	0.134578
3382	3446	0.521149
3520	446	0.280023
45	334	0.11667
1851	816	0.072078
2472	2357	0.509578
5112	4931	0.517986
1831	1213	0.0597744
341	2974	0.089253
3841	1042	0.176245
2187	3500	0.135928
1851	3589	0.259578
3864	2890	0.181166
1129	4462	0.0858504
5112	3673	0.0513193
4184	2964	0.264057
3674	1054	0.509578
3841	795	0.259578
4014	1391	0.547406
437	2997	0.176245
1453	4556	0.139998
2365	3726	0.0711112
5112	1893	0.184653
2212	5171	0.263081
5112	797	0.267986
378	1170	0.200545
264	1683	0.186911
2061	64	0.185724
3947	4908	0.10276
2041	4425	0.20894
4164	4251	0.212236
4544	380	0.184313
923	4347	0.259578
4386	2530	0.052702
2244	433	0.0440377
2365	10	0.196111
3382	1530	0.521149
341	4315	0.151753
773	4010	0.518492
2212	17	0.0380812
2472	4393	0.176245
923	5223	0.259578
5112	314	0.0397251
3717	1815	0.109578
3382	2688	0.521149
1725	2842	0.093274
3864	3419	0.1395
570	4297	0.183647
664	3913	0.101519
1753	2609	0.177977
3947	1301	0.531331
3382	2166	0.187815
923	1701	0.509578
2061	491	0.147845
3372	4937	0.179564
773	298	0.143492
1129	3005	0.190017
1753	1239	0.26131
437	1695	0.509578
923	5146	0.259578
4916	4724	0.138453
378	1705	0.200545
2741	1599	0.516197
3520	4481	0.0925233
4916	2669	0.513453
1831	666	0.52406
1851	1997	0.072078
5003	88	0.0296651
3864	120	0.5145
264	1144	0.520245
1653	2558	0.281105
2284	777	0.522041
4075	681	0.192683
4916	80	0.263453
2472	663	0.134578
773	2764	0.518492
2187	1533	0.110928
2284	4216	0.122041
923	2111	0.259578
5003	4092	0.26776
2212	1411	0.513081
4014	1894	0.547406
3372	3566	0.179564
570	454	0.0463917
2952	4373	0.134578
1226	538	0.085367
1725	112	0.197441
2244	3861	0.270228
4511	303	0.0772308
2952	561	0.259578
570	3012	0.038719
4075	1563	0.0477559
664	4052	0.518186
3717	2857	0.0452922
4511	2545	0.0647308
3841	2592	0.259578
4544	3850	0.517646
3864	1247	0.5145
2061	4489	0.227391
4386	4205	0.540797
4164	4711	0.212236
5003	3574	0.26776
1129	165	0.27335
1851	4817	0.072078
1831	4704	0.190727
2244	535	0.039459
4014	4510	0.0974055
1653	1445	0.156105
1226	982	0.513938
1753	2402	0.26131
1725	3197	0.197441
378	4305	0.0672112
3674	887	0.259578
2041	2422	0.60894
2472	3623	0.072078
664	1326	0.0348522
2284	2146	0.188707
2244	4724	0.145228
2212	1574	0.179748
923	2233	0.509578
3864	5079	0.5145
3029	4817	0.0911028
3947	250	0.0646646
2244	2407	0.186895
1831	846	0.52406
2061	3763	0.352391
1831	4663	0.0865601
1831	2222	0.12406
3040	1567	0.259578
1725	3231	0.0641073
45	5026	0.51667
3374	1211	0.0968472
3947	1688	0.0646646
2187	3865	0.260928
3520	4687	0.0800233
923	1151	0.0480395
1453	2178	0.264998
1753	1590	0.11131
3947	446	0.281331
2952	3302	0.259578
2244	2297	0.186895
664	1728	0.143186
2284	3775	0.122041
2472	4887	0.176245
5112	5084	0.267986
664	3707	0.268186
1753	5205	0.51131
664	2891	0.268186
3520	2846	0.0612733
3864	2937	0.5145
2244	3985	0.186895
1489	446	0.259578
378	1973	0.200545
45	618	0.0301838
4164	3153	0.212236
2041	2500	0.60894
1831	2798	0.190727
4544	346	0.517646
3674	1756	0.509578
4164	1804	0.545569
1653	1561	0.531105
2741	1874	0.516197
3029	1196	0.528603
2741	3876	0.182864
3841	1604	0.259578
4014	999	0.214072
2365	430	0.196111
3382	2172	0.0544819
4916	3279	0.513453
3374	1356	0.171847
2041	4661	0.192274
1453	834	0.181665
4014	1072	0.147406
3841	4603	0.176245
1753	4270	0.0613102
4444	207	0.178
773	842	0.518492
45	3129	0.100004
4075	2980	0.0468501
4544	4488	0.0732017
773	783	0.518492
4444	814	0.511333
3674	2932	0.134578
1653	2215	0.197772
4916	2835	0.180119
2952	2331	0.509578
3520	862	0.530023
1851	3506	0.134578
264	1817	0.120245
4916	3826	0.263453
1129	3432	0.52335
3029	1385	0.278603
3029	4054	0.278603
341	1247	0.526753
4916	3589	0.263453
4444	3189	0.261333
1753	108	0.177977
2284	4378	0.272041
3382	836	0.187815
3040	3830	0.259578
1831	2780	0.190727
4916	16	0.0589072
3674	972	0.509578
5003	2082	0.14276
4014	1786	0.109906
3717	68	0.109578
1725	424	0.0492925
1725	4416	0.0570898
3864	4569	0.5145
1653	4414	0.0936051
3029	4304	0.153603
1226	4499	0.263938
664	4506	0.518186
4916	4795	0.263453
2284	200	0.0577548
437	3964	0.176245
3029	94	0.100031
923	2076	0.259578
3520	2331	0.530023
5112	3281	0.0735415
1725	3013	0.530774
2187	3909	0.0403395
3947	4373	0.156331
4916	3211	0.180119
3674	4436	0.0929113
1851	1553	0.509578
923	3469	0.509578
4075	2416	0.526017
1129	2278	0.106684
3040	2898	0.259578
570	1701	0.51698
1831	597	0.52406
1453	1132	0.514998
3372	4793	0.0843264
2741	4300	0.266197
5003	2569	0.51776
4916	293	0.263453
1489	1403	0.0810065
3717	4766	0.259578
3372	2025	0.512898
5112	5009	0.184653
3382	1436	0.187815
664	560	0.101519
3040	1671	0.109578
3520	824	0.0684848
3674	2978	0.0929113
4386	2005	0.540797
570	3443	0.183647
264	643	0.145245
923	3830	0.259578
45	4992	0.0880989
378	1106	0.133878
3674	1530	0.509578
1725	3348	0.197441
773	67	0.518492
3372	703	0.262898
4164	597	0.545569
3520	1472	0.101452
378	2965	0.200545
2212	281	0.0755812
1653	1477	0.197772
4164	1148	0.295569
4075	421	0.526017
2952	1511	0.176245
3374	3025	0.0615531
437	1859	0.259578
3947	1938	0.0697928
1725	2106	0.130774
2365	2780	0.196111
4544	5041	0.184313
3520	2518	0.0517624
437	4382	0.509578
3717	5092	0.259578
2472	2299	0.176245
1653	1135	0.281105
1653	1529	0.281105
664	3602	0.0494355
2244	3700	0.520228
4164	4790	0.108069
2365	797	0.279445
378	1740	0.158878
1226	3713	0.0556051
4075	5169	0.276017
1653	566	0.197772
2212	4667	0.138081
2365	3813	0.196111
2061	3428	0.602391
437	4648	0.0929113
1453	852	0.0705536
2472	1283	0.0550325
570	4214	0.51698
3947	1874	0.531331
264	2250	0.0496563
2187	2327	0.510928
4164	5076	0.545569
45	2607	0.0621249
3947	4910	0.0540586
2472	2395	0.109578
45	865	0.14167
3674	380	0.176245
3382	3395	0.104482
4511	2444	0.514731
1753	2333	0.51131
570	2383	0.183647
5003	4067	0.101094
923	4502	0.0452922
5003	407	0.184427
4184	1862	0.514057
1653	3120	0.531105
2952	4409	0.176245
4075	2360	0.151017
2041	3010	0.60894
3520	4733	0.530023
1753	5005	0.26131
45	1374	0.183337
3947	2769	0.131331
4184	2488	0.0640575
2187	1446	0.177594
45	1909	0.26667
570	3683	0.51698
5112	1337	0.142986
2365	1750	0.0794445
264	3816	0.520245
2284	2720	0.188707
437	2597	0.509578
3040	3873	0.259578
664	763	0.518186
4164	3246	0.101125
2365	5059	0.529445
378	3107	0.283878
4386	1897	0.290797
2741	1630	0.266197
773	4474	0.518492
264	1242	0.0916731
2741	778	0.182864
1226	4694	0.513938
45	4023	0.183337
2365	4846	0.0521718
3382	2478	0.521149
3864	3276	0.0330181
3374	1058	0.102403
1851	386	0.509578
2472	3513	0.109578
2741	2534	0.182864
1851	3468	0.134578
2472	1669	0.509578
5003	801	0.51776
1226	3612	0.0356776
1653	352	0.197772
4164	4658	0.060275
2244	805	0.0827282
2952	4097	0.176245
3841	3679	0.176245
773	1535	0.268492
45	2480	0.183337
3040	3427	0.509578
1851	4119	0.509578
2284	1548	0.522041
4075	1998	0.0572668
1753	591	0.26131
1453	3214	0.139998
3947	1555	0.0697928
2041	3444	0.20894
3382	2003	0.271149
2244	280	0.0368949
2741	4987	0.182864
2187	5072	0.260928
2244	4666	0.120228
341	5098	0.276753
264	4148	0.270245
570	237	0.26698
45	2057	0.0791703
664	5069	0.143186
4916	2070	0.138453
2284	657	0.0775961
3372	1738	0.179564
4164	2357	0.545569
1851	5087	0.259578
3040	5132	0.509578
2212	895	0.179748
3864	1005	0.1145
1725	656	0.280774
4164	5072	0.295569
3520	194	0.530023
2244	1904	0.145228
2212	5135	0.138081
1725	2384	0.130774
378	2981	0.533878
2212	4034	0.263081
4164	3917	0.212236
3040	2173	0.259578
3520	4932	0.280023
773	557	0.0601589
2284	522	0.522041
1453	254	0.514998
2244	3472	0.186895
4075	1044	0.0885168
3520	1441	0.19669
4164	1837	0.212236
3520	3635	0.0754778
664	2716	0.101519
4511	3143	0.0980641
2244	544	0.0452282
378	3052	0.133878
1725	5146	0.280774
4164	2609	0.212236
2061	5075	0.352391
341	3628	0.526753
5112	793	0.517986
3374	1799	0.0923017
4386	287	0.540797
3717	3463	0.259578
2244	3779	0.0702282
1489	1124	0.0810065
4444	1415	0.261333
3374	2411	0.546847
923	4822	0.259578
570	511	0.51698
1453	2946	0.264998
3040	3355	0.509578
264	4670	0.520245
4444	2057	0.0738334
4164	2614	0.295569
3382	1700	0.121149
378	1126	0.200545
4075	4902	0.192683
3040	215	0.0389897
5112	1448	0.517986
4511	2099	0.0531923
923	3684	0.259578
2472	922	0.509578
773	489	0.101826
378	4970	0.0723394
3674	528	0.0429113
1851	4092	0.259578
1129	2582	0.094779
2472	2629	0.134578
5003	1985	0.26776
2952	3808	0.176245
2365	3380	0.279445
3864	3575	0.0439114
3372	1605	0.512898
1851	1200	0.509578
5112	13	0.142986
3717	2908	0.0512446
3382	5071	0.521149
3382	4581	0.0438758
2212	958	0.113081
4511	1255	0.0702864
2952	4525	0.072078
5003	2729	0.26776
4916	311	0.263453
1453	2363	0.139998
3374	3348	0.213514
4164	3770	0.295569
1489	61	0.259578
2244	2291	0.520228
3382	4721	0.187815
3520	4068	0.0684848
4916	4330	0.513453
45	4971	0.51667
4075	1207	0.276017
1453	2663	0.181665
4184	2766	0.085486
4164	2077	0.170569
3374	4049	0.213514
1653	4900	0.0936051
773	2770	0.143492
4075	2161	0.192683
2244	5015	0.270228
4184	3069	0.180724
1753	100	0.13631
3947	4548	0.156331
2212	2413	0.263081
341	4262	0.526753
5112	4389	0.267986
45	1023	0.0339117
1851	3848	0.0230915
2365	2772	0.196111
2365	4999	0.154445
5112	3752	0.184653
2472	3936	0.176245
570	5014	0.0884085
4164	261	0.128902
2952	2478	0.509578
2284	3441	0.105374
1489	3998	0.176245
1753	4023	0.177977
4511	2917	0.264731
4184	1353	0.139057
45	4408	0.26667
773	1798	0.268492
3520	1572	0.530023
4916	237	0.263453
264	929	0.0656991
1653	3837	0.531105
2365	4152	0.129445
664	1260	0.518186
2741	2753	0.141197
1653	1475	0.531105
5112	4273	0.142986
3382	1252	0.271149
4075	2262	0.0760168
3864	811	0.0700551
3864	292	0.1145
2284	4020	0.522041
5112	2904	0.184653
1453	4802	0.039998
1129	4955	0.52335
3947	2759	0.197998
2472	4485	0.259578
2472	2904	0.176245
3864	3202	0.1145
1653	2147	0.531105
1129	5093	0.12335
1653	3371	0.281105
3040	3084	0.0242838
923	4718	0.0389897
3372	1303	0.179564
4164	4173	0.545569
3382	3313	0.521149
3674	3704	0.0810065
1725	1211	0.080774
3717	741	0.0389897
1725	4867	0.197441
264	576	0.186911
1725	3185	0.530774
2952	3556	0.072078
4386	9	0.124131
4075	2300	0.0815724
3382	726	0.187815
4184	3163	0.114057
3374	995	0.296847
1489	3934	0.259578
4544	866	0.267646
2061	4500	0.157946
570	1428	0.14198
1653	468	0.131105
341	4466	0.110086
4184	5129	0.264057
3372	1057	0.179564
773	2936	0.518492
664	3133	0.268186
5112	2730	0.517986
3841	0	0.176245
3947	2569	0.531331
45	3082	0.26667
3520	3611	0.19669
3520	3990	0.19669
3520	3229	0.0855788
4164	25	0.545569
3382	4359	0.271149
1226	4133	0.138938
3374	834	0.213514
3520	3923	0.280023
1851	254	0.509578
1753	4064	0.0668658
773	3122	0.518492
4386	3929	0.540797
2952	2182	0.109578
378	3426	0.0755446
3841	2114	0.259578
2187	3077	0.0228325
4444	3247	0.261333
923	4540	0.109578
1831	1642	0.14906
3040	4468	0.259578
4164	1513	0.545569
1129	2670	0.27335
570	1941	0.0884085
264	1802	0.270245
923	4457	0.509578
3382	2683	0.0449581
3947	4002	0.281331
3374	4283	0.213514
2472	269	0.176245
264	3461	0.520245
1129	3957	0.52335
1851	253	0.176245
1489	4816	0.0651335
4444	1057	0.178
2187	1264	0.0664833
1129	3703	0.52335
3029	4291	0.528603
1851	1626	0.509578
2061	841	0.602391
1489	4883	0.509578
3520	2536	0.155023
2244	5045	0.0827282
1831	3592	0.14906
4544	3559	0.184313
1831	3391	0.52406
1851	3004	0.0480395
1129	367	0.14835
5112	326	0.267986
664	1576	0.143186
4164	3799	0.295569
923	4384	0.0512446
2061	2823	0.227391
773	1333	0.0601589
1725	1614	0.530774
1453	274	0.0297039
2244	3834	0.145228
773	2036	0.047904
3040	342	0.259578
45	5111	0.14167
3717	260	0.109578
3674	3591	0.176245
1725	2162	0.0525131
2952	4612	0.134578
4916	3972	0.113453
773	937	0.118492
2212	1395	0.0845097
1489	4932	0.259578
3947	2899	0.531331
4075	5102	0.151017
2365	1070	0.279445
923	2754	0.134578
3947	217	0.156331
4014	561	0.297406
2284	3977	0.0934691
1489	3617	0.109578
341	2255	0.126753
2952	224	0.109578
2244	2405	0.520228
1653	1263	0.531105
378	3304	0.533878
1753	1158	0.0827388
2952	1138	0.0217731
2741	954	0.0519117
1725	3822	0.197441
2741	1012	0.266197
3520	4933	0.0657376
1725	3518	0.155774
773	4246	0.143492
2061	3815	0.352391
2244	3296	0.270228
4184	3146	0.114057
2061	3500	0.227391
1226	1931	0.513938
1753	4378	0.26131
4075	965	0.151017
664	1561	0.518186
3864	203	0.181166
3674	4345	0.134578
2365	2392	0.0850001
1453	1870	0.046248
2187	1862	0.510928
2472	229	0.0929113
1226	4917	0.263938
2041	4035	0.60894
264	519	0.120245
1753	1320	0.0330494
1129	4692	0.27335
4075	1797	0.276017
437	4603	0.176245
1453	2119	0.514998
4164	2899	0.545569
3372	167	0.137898
1489	4985	0.509578
2365	4851	0.279445
3372	1824	0.512898
341	4325	0.276753
264	4753	0.270245
4014	3902	0.547406
3372	2420	0.112898
3374	3189	0.296847
3029	2675	0.528603
5003	3954	0.26776
3040	2739	0.0214827
3864	1457	0.1395
773	722	0.518492
1226	59	0.0764385
3040	2622	0.509578
2244	2593	0.520228
2041	3720	0.180369
4386	4207	0.070209
4164	3406	0.212236
1725	2546	0.0429691
3382	2354	0.521149
3947	4789	0.156331
1753	4078	0.26131
3374	2113	0.296847
4075	4683	0.276017
3372	1739	0.137898
2212	1930	0.138081
1753	525	0.0738102
3674	4165	0.134578
378	3392	0.533878
2952	1505	0.509578
3372	4564	0.512898
4014	1822	0.547406
3374	4693	0.102403
2741	1212	0.0546589
3947	2830	0.197998
4544	1686	0.267646
5112	3708	0.517986
4075	4641	0.276017
923	1964	0.509578
570	1008	0.0794799
5003	5044	0.184427
4164	2536	0.170569
3674	161	0.134578
664	2401	0.268186
2284	2344	0.272041
4164	419	0.295569
3040	4182	0.176245
1453	1601	0.514998
4544	2933	0.100979
3864	3702	0.0859282
5112	3747	0.184653
3520	2675	0.530023
3040	790	0.134578
4511	4406	0.264731
1226	4045	0.263938
2952	4018	0.259578
3947	3643	0.131331
1653	552	0.156105
4511	1722	0.0531923
4544	4479	0.517646
1831	4473	0.12406
923	2665	0.176245
4386	278	0.540797
3372	37	0.512898
3947	4413	0.0767858
3372	3575	0.0423096
4184	1283	0.059512
1226	2444	0.513938
664	4344	0.0896141
1453	3051	0.139998
570	3446	0.51698
3029	4464	0.195269
4916	3539	0.113453
570	1467	0.14198
664	3553	0.268186
4184	4950	0.264057
1725	569	0.280774
45	3528	0.183337
1725	4583	0.197441
5112	4178	0.184653
3040	2864	0.0929113
2365	1847	0.279445
664	2933	0.101519
4386	4312	0.540797
1226	2109	0.263938
264	1626	0.520245
1489	2370	0.259578
1453	457	0.139998
437	3651	0.0238637
341	2101	0.526753
3864	5200	0.0769996
1831	3506	0.14906
1453	2710	0.0301496
3864	2246	0.5145
3029	3079	0.195269
923	2767	0.509578
264	4221	0.120245
2952	683	0.259578
5112	3977	0.0894145
4916	680	0.0759526
4386	4476	0.290797
2187	2598	0.0609278
4164	2585	0.116998
664	3649	0.143186
1453	971	0.514998
2244	926	0.520228
1753	10	0.177977
5003	3857	0.26776
2061	435	0.352391
4164	640	0.545569
341	4940	0.076753
4164	4648	0.128902
3382	2229	0.521149
2041	4020	0.60894
5003	1182	0.11776
4386	3090	0.540797
2061	4013	0.152391
3520	1643	0.280023
1129	970	0.52335
3674	3590	0.0929113
2244	3668	0.520228
3382	4693	0.0767041
923	508	0.0313171
1753	2846	0.0425602
1753	4532	0.177977
1753	2033	0.13631
3372	650	0.262898
4184	7	0.514057
2284	1076	0.0367464
3372	926	0.512898
1453	4000	0.514998
773	1090	0.101826
2061	2300	0.157946
1653	2641	0.281105
5112	2570	0.517986
3864	3928	0.0769996
4075	3654	0.192683
3382	2870	0.0666031
2741	649	0.266197
2187	3944	0.177594
664	1807	0.518186
3382	20	0.271149
2472	4313	0.259578
664	4652	0.518186
2741	771	0.141197
1725	1604	0.280774
664	3878	0.184852
1226	4460	0.0417162
4075	542	0.526017
1851	3130	0.509578
923	834	0.176245
2284	3475	0.272041
5003	796	0.059427
2741	674	0.516197
4184	3353	0.139057
1453	1527	0.514998
2365	4456	0.279445
773	2392	0.0740478
664	2299	0.184852
3947	882	0.156331
2041	1403	0.180369
2244	2908	0.0618949
3947	1336	0.281331
3040	1843	0.259578
3717	2968	0.509578
2061	4193	0.602391
3029	4212	0.0911028
3029	1307	0.278603
2187	892	0.260928
1851	4334	0.176245
3947	3879	0.10276
2365	1706	0.279445
3841	3314	0.134578
2061	1043	0.352391
4014	897	0.0751833
664	2611	0.143186
2741	1558	0.087626
2244	3694	0.186895
3674	5190	0.0242838
3674	4775	0.259578
570	458	0.26698
570	2489	0.26698
4511	3758	0.264731
2041	2877	0.275607
4544	4967	0.267646
3864	2556	0.0599541
3520	2541	0.280023
2061	1553	0.602391
3674	160	0.509578
1851	4203	0.0480395
773	3590	0.101826
3382	1374	0.187815
1453	819	0.114998
3674	1001	0.0480395
773	5099	0.518492
4386	3061	0.112226
3674	4137	0.176245
3841	1305	0.259578
3382	1383	0.521149
4544	2471	0.267646
4164	3048	0.145569
1489	3086	0.176245
378	794	0.283878
1851	2351	0.509578
1453	963	0.514998
2284	3110	0.147041
664	3405	0.518186
3029	3409	0.0598528
1753	4072	0.0363102
3374	385	0.130181
2952	3640	0.0333875
1489	129	0.259578
2952	3620	0.109578
2244	4925	0.0827282
1129	4847	0.190017
3029	3687	0.0619362
2365	1793	0.279445
437	4046	0.509578
3717	3763	0.259578
1489	243	0.509578
3841	4710	0.509578
264	5141	0.520245
4386	1137	0.540797
2952	4674	0.259578
570	132	0.26698
2365	4963	0.529445
3717	1293	0.0242838
2212	4376	0.138081
3374	1950	0.546847
437	1512	0.509578
1831	1388	0.0657268
2187	279	0.177594
4014	3265	0.102961
437	2726	0.509578
1725	3760	0.280774
1831	1255	0.0796157
923	1311	0.176245
2244	2609	0.186895
1831	4025	0.27406
3382	4998	0.0523985
4444	300	0.0613334
4444	1942	0.178
4386	3854	0.0529924
1129	3491	0.190017
1489	1097	0.0214827
4511	4398	0.514731
4164	3790	0.545569
2244	3961	0.103562
3717	626	0.0389897
3947	967	0.114665
1129	283	0.27335
4916	2786	0.263453
45	3771	0.26667
2472	1101	0.259578
4444	2516	0.178
4184	1421	0.0765575
1753	1087	0.26131
